"nTideTime" "rad_dn" "rad_t" "pred" "lwr" "upr" "tag"
-4.00200668896321 3.22513432815172 -2.02785077639742 0.217840505422148 0.163658261016774 0.272060452530326 1
-3.96053511705686 3.22513432815172 -2.00683677871455 0.214905870420543 0.160804055898178 0.268992365187842 1
-3.9190635451505 3.22513432815172 -1.98582278103168 0.211949815438675 0.157821038551863 0.265900418292422 1
-3.87759197324415 3.22513432815172 -1.9648087833488 0.208973645787206 0.154805788210593 0.262821997104591 1
-3.83612040133779 3.22513432815172 -1.94379478566593 0.205978675658873 0.152039077381557 0.259896853623251 1
-3.79464882943144 3.22513432815172 -1.92278078798305 0.202966227548172 0.148963730567679 0.256837134470358 1
-3.75317725752508 3.22513432815172 -1.90176679030018 0.199937631667386 0.146035908136073 0.253933946153551 1
-3.71170568561873 3.22513432815172 -1.8807527926173 0.196894225359196 0.143006085322741 0.250899545211571 1
-3.67023411371237 3.22513432815172 -1.85973879493443 0.193837352506153 0.140066471576753 0.247799217407741 1
-3.62876254180602 3.22513432815172 -1.83872479725155 0.190768362937254 0.136882834845075 0.24466521290471 1
-3.58729096989967 3.22513432815172 -1.81771079956868 0.187688611831898 0.133808796749053 0.24155862235661 1
-3.54581939799331 3.22513432815172 -1.7966968018858 0.184599459121473 0.130776893686446 0.23846801307882 1
-3.50434782608696 3.22513432815172 -1.77568280420293 0.181502268888855 0.127772502482636 0.235101887147225 1
-3.4628762541806 3.22513432815172 -1.75466880652005 0.178398408766059 0.124726332150661 0.231975956509568 1
-3.42140468227425 3.22513432815172 -1.73365480883718 0.17528924933034 0.121662082759539 0.228705265695624 1
-3.37993311036789 3.22513432815172 -1.7126408111543 0.172176163498977 0.118543548331676 0.225636245534754 1
-3.33846153846154 3.22513432815172 -1.69162681347143 0.169060525923036 0.115539617750633 0.222533019016405 1
-3.29698996655518 3.22513432815172 -1.67061281578855 0.165943712380363 0.112489060344157 0.219343801555459 1
-3.25551839464883 3.22513432815172 -1.64959881810568 0.162827099168076 0.109346296024584 0.216328916622441 1
-3.21404682274247 3.22513432815172 -1.6285848204228 0.159712062494833 0.106294904858492 0.213034644113039 1
-3.17257525083612 3.22513432815172 -1.60757082273993 0.156599977873137 0.103280260023371 0.209921278792755 1
-3.13110367892977 3.22513432815172 -1.58655682505705 0.153492219511949 0.100120564210764 0.206813511376398 1
-3.08963210702341 3.22513432815172 -1.56554282737418 0.150390159709873 0.0969559597780317 0.203391207322556 1
-3.04816053511706 3.22513432815172 -1.5445288296913 0.147295168249192 0.0939334612245413 0.200462776100158 1
-3.0066889632107 3.22513432815172 -1.52351483200843 0.144208611791008 0.0908233400735441 0.197166184326777 1
-2.96521739130435 3.22513432815172 -1.50250083432555 0.141131853271761 0.087561541296634 0.194014394126632 1
-2.92374581939799 3.22513432815172 -1.48148683664268 0.138066251301401 0.0845443550947201 0.19080966201959 1
-2.88227424749164 3.22513432815172 -1.4604728389598 0.135013159563456 0.0815589394408644 0.187590651377079 1
-2.84080267558528 3.22513432815172 -1.43945884127693 0.131973926217291 0.0786563239635163 0.184409090281454 1
-2.79933110367893 3.22513432815172 -1.41844484359405 0.128949893302792 0.075624079545343 0.181177756584683 1
-2.75785953177258 3.22513432815172 -1.39743084591118 0.125942396147766 0.0727126051141886 0.178255676306183 1
-2.71638795986622 3.22513432815172 -1.3764168482283 0.122952762778291 0.0698797473329236 0.175115277887056 1
-2.67491638795987 3.22513432815172 -1.35540285054543 0.119982313332301 0.0670759279149831 0.17226410615368 1
-2.63344481605351 3.22513432815172 -1.33438885286255 0.117032359476651 0.0641324860467307 0.169255278267343 1
-2.59197324414716 3.22513432815172 -1.31337485517968 0.114104203827918 0.0612109191766506 0.166284251210064 1
-2.5505016722408 3.22513432815172 -1.2923608574968 0.111199139377206 0.0583163149961055 0.163422705378285 1
-2.50903010033445 3.22513432815172 -1.27134685981393 0.108318448919195 0.0556700694848707 0.160440776452904 1
-2.46755852842809 3.22513432815172 -1.25033286213105 0.105463404485698 0.0527241263031285 0.157689117791963 1
-2.42608695652174 3.22513432815172 -1.22931886444818 0.102635266783962 0.0500167545190942 0.154709656244083 1
-2.38461538461538 3.22513432815172 -1.2083048667653 0.0998352846399825 0.0473483179025824 0.151879739175598 1
-2.34314381270903 3.22513432815172 -1.18729086908243 0.0970646944470506 0.044478150613149 0.149083918644737 1
-2.30167224080268 3.22513432815172 -1.16627687139956 0.0943247196198005 0.0416462624317579 0.146314174495113 1
-2.26020066889632 3.22513432815172 -1.14526287371668 0.0916165700539825 0.0389369359007186 0.143425621663339 1
-2.21872909698997 3.22513432815172 -1.12424887603381 0.0889414415922072 0.0363086899278018 0.140591849320606 1
-2.17725752508361 3.22513432815172 -1.10323487835093 0.0863005154958954 0.0339107332276073 0.137957759421801 1
-2.13578595317726 3.22513432815172 -1.08222088066806 0.0836949579236663 0.0313182960813112 0.135216680887744 1
-2.0943143812709 3.22513432815172 -1.06120688298518 0.0811259194163941 0.0287868412354087 0.132665050666609 1
-2.05284280936455 3.22513432815172 -1.04019288530231 0.0785945343891625 0.026405354547696 0.129997954762992 1
-2.01137123745819 3.22513432815172 -1.01917888761943 0.0761019206303379 0.0240764885022781 0.127455733878495 1
-1.96989966555184 3.22513432815172 -0.998164889936556 0.0736491788079864 0.021677627063145 0.124951642999888 1
-1.92842809364548 3.22513432815172 -0.977150892253681 0.0712373919838492 0.0191294425224655 0.122418561964875 1
-1.88695652173913 3.22513432815172 -0.956136894570807 0.0688676251350932 0.0167407426900863 0.12014469794213 1
-1.84548494983278 3.22513432815172 -0.935122896887932 0.0665409246840473 0.0143557646056557 0.117895871863783 1
-1.80401337792642 3.22513432815172 -0.914108899205057 0.0642583180361312 0.0119878234531184 0.115688749261222 1
-1.76254180602007 3.22513432815172 -0.893094901522182 0.0620208131261828 0.0101203641857994 0.113329135991714 1
-1.72107023411371 3.22513432815172 -0.872080903839307 0.059829397973382 0.0080860185202796 0.111096298544156 1
-1.67959866220736 3.22513432815172 -0.851066906156432 0.0576850402449693 0.00586744083380134 0.10889206731613 1
-1.638127090301 3.22513432815172 -0.830052908473557 0.0555886868289514 0.00390642698237499 0.106968089152792 1
-1.59665551839465 3.22513432815172 -0.809038910790682 0.0535412634159822 0.00178346990107807 0.104824745843195 1
-1.55518394648829 3.22513432815172 -0.788024913107808 0.0515436740906035 -0.000229654782386104 0.102885151518422 1
-1.51371237458194 3.22513432815172 -0.767010915424933 0.0495968009320269 -0.00209102818911704 0.100951155140449 1
-1.47224080267558 3.22513432815172 -0.745996917742058 0.0477015036246325 -0.00402068849271612 0.0989055002296065 1
-1.43076923076923 3.22513432815172 -0.724982920059183 0.0458586190783566 -0.00593529130874526 0.0969279467512165 1
-1.38929765886288 3.22513432815172 -0.703968922376308 0.0440689610591354 -0.00767949147170642 0.0951004747600744 1
-1.34782608695652 3.22513432815172 -0.682954924693433 0.0423333198295692 -0.00925362289949003 0.0931499744510038 1
-1.30635451505017 3.22513432815172 -0.661940927010558 0.0406524617999648 -0.0107454130434139 0.0915613406913969 1
-1.26488294314381 3.22513432815172 -0.640926929327684 0.03902712918991 -0.0124503223438669 0.0901419278996102 1
-1.22341137123746 3.22513432815172 -0.619912931644809 0.0374580397005303 -0.0139989402613395 0.0885611381501595 1
-1.1819397993311 3.22513432815172 -0.598898933961934 0.0359458861975726 -0.0152697222766148 0.0869351845976985 1
-1.14046822742475 3.22513432815172 -0.577884936279059 0.0344913364054549 -0.0167145624071211 0.0856550151745191 1
-1.09899665551839 3.22513432815172 -0.556870938596184 0.0330950326124183 -0.0179915921281281 0.084271874309961 1
-1.05752508361204 3.22513432815172 -0.535856940913309 0.0317575913869101 -0.0192562804980076 0.0827984981144122 1
-1.01605351170569 3.22513432815172 -0.514842943230434 0.030479603305325 -0.0205112252868468 0.0816283416159756 1
-0.97458193979933 3.22513432815172 -0.493828945547559 0.0292616326912231 -0.0216678313131274 0.0804398185463994 1
-0.933110367892977 3.22513432815172 -0.472814947864685 0.0281042173661401 -0.0227014654407461 0.0792215251839396 1
-0.891638795986622 3.22513432815172 -0.45180095018181 0.0270078684121013 -0.0237197221284735 0.0782833576098536 1
-0.850167224080267 3.22513432815172 -0.430786952498935 0.025973069945941 -0.0246471472192233 0.0773993891753316 1
-0.808695652173913 3.22513432815172 -0.40977295481606 0.0250002789055313 -0.0256552240672442 0.0763334974912875 1
-0.767224080267559 3.22513432815172 -0.388758957133185 0.0240899248480103 -0.026550615950301 0.0754595585760161 1
-0.725752508361204 3.22513432815172 -0.36774495945031 0.0232424097601025 -0.0274510028783375 0.0746195680139785 1
-0.684280936454849 3.22513432815172 -0.346730961767435 0.022458107880612 -0.0282733151999169 0.0739673439497043 1
-0.642809364548495 3.22513432815172 -0.325716964084561 0.0217373655351699 -0.0290013096093462 0.0733311091618277 1
-0.60133779264214 3.22513432815172 -0.304702966401686 0.0210805009833062 -0.0296319345072439 0.0725798555857896 1
-0.559866220735786 3.22513432815172 -0.283688968718811 0.0204878042779154 -0.0301701033017167 0.071876851145921 1
-0.518394648829431 3.22513432815172 -0.262674971035936 0.0199595371371777 -0.0308733725119845 0.0713253311901049 1
-0.476923076923077 3.22513432815172 -0.241660973353061 0.019495932828991 -0.0316207068291419 0.071005748601833 1
-0.435451505016722 3.22513432815172 -0.220646975670186 0.0190971960679668 -0.0319164624771425 0.0709734808466204 1
-0.393979933110367 3.22513432815172 -0.199632977987311 0.0187635029250339 -0.0322849732452644 0.0709972155980446 1
-0.352508361204013 3.22513432815172 -0.178618980304436 0.0184950007496903 -0.0325214862391054 0.0707103144679434 1
-0.311036789297659 3.22513432815172 -0.157604982621562 0.0182918081049382 -0.0327498163395083 0.0704492836274786 1
-0.269565217391304 3.22513432815172 -0.136590984938687 0.0181540147149292 -0.0328092282044476 0.0706571224463905 1
-0.228093645484949 3.22513432815172 -0.115576987255812 0.0180816814253454 -0.0328494023800185 0.0703704826279147 1
-0.186622073578596 3.22513432815172 -0.094562989572937 0.0180748401765311 -0.0328708770050308 0.0702231315014292 1
-0.145150501672241 3.22513432815172 -0.073548991890062 0.0181334939893893 -0.0328249268679301 0.0701574225444959 1
-0.103678929765886 3.22513432815172 -0.052534994207187 0.0182576169640473 -0.032816379010344 0.0702959332430214 1
-0.0622073578595312 3.22513432815172 -0.031520996524312 0.0184471542912939 -0.0326415139196457 0.0702543611804828 1
-0.0207357859531774 3.22513432815172 -0.0105069988414375 0.0187020222767809 -0.0323106619819535 0.0705890193601245 1
0.0207357859531774 3.22513432815172 0.0105069988414375 0.0190221083779808 -0.031960556340134 0.0708255669452709 1
0.0622073578595321 3.22513432815172 0.0315209965243125 0.019407271253882 -0.0316641522800112 0.0710346926064472 1
0.103678929765887 3.22513432815172 0.0525349942071875 0.0198573408274015 -0.0312723747986013 0.0714054345870243 1
0.145150501672241 3.22513432815172 0.073548991890062 0.0203721183604854 -0.0310216628176494 0.0719255494698326 1
0.186622073578596 3.22513432815172 0.094562989572937 0.0209513765418667 -0.0302393045208495 0.0722880321799041 1
0.22809364548495 3.22513432815172 0.115576987255812 0.0215948595874394 -0.0299502339540719 0.07278162056846 1
0.269565217391305 3.22513432815172 0.136590984938687 0.0223022833532053 -0.0291056437793393 0.0734006761941711 1
0.311036789297659 3.22513432815172 0.157604982621562 0.0230733354607442 -0.0282567564501981 0.0742169440185252 1
0.352508361204014 3.22513432815172 0.178618980304437 0.0239076754351515 -0.0275314852079743 0.0748954473566922 1
0.393979933110368 3.22513432815172 0.199632977987311 0.024804934855382 -0.0267573839444536 0.0758241902129622 1
0.435451505016723 3.22513432815172 0.220646975670187 0.0257647175169347 -0.0258035595389135 0.0767994754606204 1
0.476923076923077 3.22513432815172 0.241660973353061 0.0267865996068052 -0.0247528940651099 0.0778962613695475 1
0.518394648829432 3.22513432815172 0.262674971035936 0.0278701298906298 -0.0237886538570557 0.0789338184481067 1
0.559866220735787 3.22513432815172 0.283688968718811 0.0290148299119378 -0.0228031589085808 0.0799436313203431 1
0.60133779264214 3.22513432815172 0.304702966401686 0.0302201942034243 -0.0215824854350477 0.0811247619050371 1
0.642809364548495 3.22513432815172 0.325716964084561 0.0314856905101507 -0.0202804940927587 0.0823782858949803 1
0.68428093645485 3.22513432815172 0.346730961767436 0.0328107600245731 -0.0190064119594568 0.0838090156898129 1
0.725752508361205 3.22513432815172 0.367744959450311 0.0341948176332962 -0.0175721926902902 0.0851845539011204 1
0.767224080267559 3.22513432815172 0.388758957133185 0.0356372521754426 -0.0160774308835073 0.086551085762456 1
0.808695652173913 3.22513432815172 0.40977295481606 0.0371374267125249 -0.0145738427701036 0.0880600459724019 1
0.850167224080268 3.22513432815172 0.430786952498935 0.0386946788096991 -0.0129802983493699 0.0896454531975201 1
0.891638795986623 3.22513432815172 0.45180095018181 0.0403083208282775 -0.0114710404065656 0.0913375290960451 1
0.933110367892977 3.22513432815172 0.472814947864685 0.0419776402293705 -0.00987999717268505 0.0932558187900087 1
0.974581939799331 3.22513432815172 0.49382894554756 0.043701899888524 -0.00814446058001512 0.0951347954384254 1
1.01605351170569 3.22513432815172 0.514842943230435 0.0454803384212123 -0.00658559174326432 0.0967778798747794 1
1.05752508361204 3.22513432815172 0.53585694091331 0.0473121705190445 -0.00485890410563973 0.0986654712665662 1
1.09899665551839 3.22513432815172 0.556870938596184 0.0491965872965343 -0.00291604213725595 0.100612595429355 1
1.14046822742475 3.22513432815172 0.577884936279059 0.0511327566482813 -0.00119405085498977 0.102614806071329 1
1.1819397993311 3.22513432815172 0.598898933961934 0.0531198236164052 0.00073542986400662 0.104657429024368 1
1.22341137123746 3.22513432815172 0.619912931644809 0.055156910768071 0.00282812204302622 0.106813661587267 1
1.26488294314381 3.22513432815172 0.640926929327684 0.057243118582939 0.00476682615303054 0.109010278359277 1
1.30635451505017 3.22513432815172 0.661940927010559 0.0593775258503672 0.00702071572099404 0.11114251441426 1
1.34782608695652 3.22513432815172 0.682954924693434 0.0615591900761924 0.00911387305071948 0.113331005048566 1
1.38929765886288 3.22513432815172 0.703968922376308 0.0637871478989087 0.0115286157871417 0.115483994498556 1
1.43076923076923 3.22513432815172 0.724982920059183 0.0660604155150614 0.0137904247034412 0.11764945306519 1
1.47224080267559 3.22513432815172 0.745996917742058 0.068377989113666 0.0160487460198464 0.120003136002526 1
1.51371237458194 3.22513432815172 0.767010915424933 0.0707388453194639 0.0182549745249401 0.122212984252151 1
1.55518394648829 3.22513432815172 0.788024913107808 0.0731419416448154 0.0207594410752865 0.124689028821552 1
1.59665551839465 3.22513432815172 0.809038910790683 0.0755862169500331 0.0232349295557429 0.127194033588797 1
1.638127090301 3.22513432815172 0.830052908473558 0.0780705919119515 0.0255639109831719 0.129787627724901 1
1.67959866220736 3.22513432815172 0.851066906156433 0.0805939695005253 0.0280074795756918 0.132461211404334 1
1.72107023411371 3.22513432815172 0.872080903839307 0.0831552354632474 0.0305244144138614 0.134869444249305 1
1.76254180602007 3.22513432815172 0.893094901522182 0.0857532588171713 0.0330487020825244 0.137523086313664 1
1.80401337792642 3.22513432815172 0.914108899205057 0.0883868923483211 0.0357067568571802 0.140417541991081 1
1.84548494983278 3.22513432815172 0.935122896887932 0.0910549731182695 0.0384228554675624 0.143182391850844 1
1.88695652173913 3.22513432815172 0.956136894570807 0.0937563229776578 0.0409855963084766 0.145919546068088 1
1.92842809364549 3.22513432815172 0.977150892253682 0.0964897490864343 0.0436882916041372 0.148648043685644 1
1.96989966555184 3.22513432815172 0.998164889936557 0.0992540444405785 0.0465627552519931 0.151581987218189 1
2.01137123745819 3.22513432815172 1.01917888761943 0.10204798840508 0.0493512067575195 0.154441682590413 1
2.05284280936455 3.22513432815172 1.04019288530231 0.104870347252937 0.0520905126787049 0.157313786060372 1
2.0943143812709 3.22513432815172 1.06120688298518 0.107719874709934 0.0548472695379548 0.16018542444962 1
2.13578595317726 3.22513432815172 1.08222088066806 0.110595312504965 0.0576358618570175 0.163209863642706 1
2.17725752508361 3.22513432815172 1.10323487835093 0.113495390925646 0.0603951591355919 0.166194545209613 1
2.21872909698997 3.22513432815172 1.12424887603381 0.116418829378986 0.0631978974524872 0.169295132426581 1
2.26020066889632 3.22513432815172 1.14526287371668 0.119364336956864 0.0658882075807046 0.172321293684608 1
2.30167224080268 3.22513432815172 1.16627687139956 0.122330613006051 0.0689614697042476 0.175341053597157 1
2.34314381270903 3.22513432815172 1.18729086908243 0.125316347702549 0.071899392295122 0.1784135389681 1
2.38461538461539 3.22513432815172 1.20830486676531 0.128320222629968 0.075053962574119 0.181425032230171 1
2.42608695652174 3.22513432815172 1.22931886444818 0.131340911361702 0.0778035806567778 0.184528037321641 1
2.46755852842809 3.22513432815172 1.25033286213105 0.134377080046643 0.0809518905101102 0.187651776606002 1
2.50903010033445 3.22513432815172 1.27134685981393 0.137427387998171 0.0841339877036356 0.190672777337903 1
2.5505016722408 3.22513432815172 1.2923608574968 0.140490488286166 0.0871852571405511 0.193726279925244 1
2.59197324414716 3.22513432815172 1.31337485517968 0.143565028331769 0.0906035653581638 0.196629673439352 1
2.63344481605351 3.22513432815172 1.33438885286255 0.146649650504647 0.0934841691530292 0.199650924641644 1
2.67491638795987 3.22513432815172 1.35540285054543 0.149742992722487 0.0966741139876228 0.20274556858037 1
2.71638795986622 3.22513432815172 1.3764168482283 0.152843689052443 0.0997852998365119 0.20573708666307 1
2.75785953177258 3.22513432815172 1.39743084591118 0.155950370314307 0.102966559762908 0.208746630658478 1
2.79933110367893 3.22513432815172 1.41844484359405 0.159061664685089 0.10607741213219 0.211836268972835 1
2.84080267558528 3.22513432815172 1.43945884127693 0.162176198304782 0.109044952464913 0.214795027570053 1
2.88227424749164 3.22513432815172 1.4604728389598 0.165292595883016 0.112033171109681 0.217931767964011 1
2.92374581939799 3.22513432815172 1.48148683664268 0.168409481306352 0.115105989899576 0.221083838133552 1
2.96521739130435 3.22513432815172 1.50250083432555 0.171525478245931 0.118197853740722 0.224187425900339 1
3.0066889632107 3.22513432815172 1.52351483200843 0.174639210765222 0.121329247118645 0.227476079878319 1
3.04816053511706 3.22513432815172 1.5445288296913 0.1777493039276 0.12461970428547 0.23067299692597 1
3.08963210702341 3.22513432815172 1.56554282737418 0.180854384403478 0.1275246034892 0.233907867177762 1
3.13110367892977 3.22513432815172 1.58655682505705 0.18395308107673 0.130601734923652 0.237216455557093 1
3.17257525083612 3.22513432815172 1.60757082273993 0.187044025650135 0.133525763378259 0.240341107521186 1
3.21404682274248 3.22513432815172 1.6285848204228 0.190125853249584 0.136605663903267 0.243302833311825 1
3.25551839464883 3.22513432815172 1.64959881810568 0.193197203026766 0.139818496136146 0.246549833149078 1
3.29698996655519 3.22513432815172 1.67061281578855 0.196256718760082 0.142910592211736 0.249641674347517 1
3.33846153846154 3.22513432815172 1.69162681347143 0.199303049453513 0.145903521331569 0.252657439360158 1
3.37993311036789 3.22513432815172 1.7126408111543 0.202334849933181 0.148667604473599 0.255669801744838 1
3.42140468227425 3.22513432815172 1.73365480883718 0.205350781441345 0.15188850674503 0.258802885859709 1
3.4628762541806 3.22513432815172 1.75466880652005 0.208349512227551 0.154618349657145 0.261766809175229 1
3.50434782608696 3.22513432815172 1.77568280420293 0.211329718136702 0.157597094411746 0.26457809951527 1
3.54581939799331 3.22513432815172 1.7966968018858 0.214290083193766 0.160531671053922 0.267575670093937 1
3.58729096989967 3.22513432815172 1.81771079956868 0.217229300184871 0.163475027865277 0.270653556596184 1
3.62876254180602 3.22513432815172 1.83872479725155 0.220146071234535 0.166443057097156 0.273766601622889 1
3.67023411371237 3.22513432815172 1.85973879493443 0.223039108378773 0.169278445494579 0.276541283585146 1
3.71170568561873 3.22513432815172 1.8807527926173 0.225907134133826 0.171929254880389 0.279543393798849 1
3.75317725752508 3.22513432815172 1.90176679030018 0.228748882060257 0.174563280564381 0.282488901378246 1
3.79464882943144 3.22513432815172 1.92278078798305 0.231563097322182 0.177391513638316 0.28526949310521 1
3.83612040133779 3.22513432815172 1.94379478566593 0.234348537241363 0.180307164640911 0.288063941124035 1
3.87759197324415 3.22513432815172 1.9648087833488 0.237103971845945 0.182872768221406 0.290749287546429 1
3.9190635451505 3.22513432815172 1.98582278103168 0.239828184413577 0.185594515862172 0.293371200503429 1
3.96053511705686 3.22513432815172 2.00683677871455 0.242519972008677 0.188154172492789 0.296109474476799 1
4.00200668896321 3.22513432815172 2.02785077639742 0.245178146013622 0.190591713700191 0.298828592267568 1
4.04347826086957 3.22513432815172 2.0488647740803 0.2478015326536 0.193134640377298 0.301338534802429 1
4.08494983277592 3.22513432815172 2.06987877176317 0.250388973514923 0.195985373440069 0.303971401728105 1
4.12642140468227 3.22513432815172 2.09089276944605 0.252939326056546 0.198150946366651 0.306492734669989 1
4.16789297658863 3.22513432815172 2.11190676712893 0.255451464114582 0.200768684699487 0.308869055300807 1
4.20936454849498 3.22513432815172 2.1329207648118 0.257924278399584 0.203390426776877 0.311495278428909 1
4.25083612040134 3.22513432815172 2.15393476249467 0.260356676986376 0.205818289010378 0.313972109695956 1
4.29230769230769 3.22513432815172 2.17494876017755 0.262747585796218 0.208394088364873 0.316539847659031 1
4.33377926421405 3.22513432815172 2.19596275786042 0.265095949071086 0.210583041688724 0.31869652017706 1
4.3752508361204 3.22513432815172 2.2169767555433 0.267400729839866 0.212961887693245 0.321023778047749 1
4.41672240802676 3.22513432815172 2.23799075322617 0.269660910376254 0.215315411451705 0.323371259596695 1
4.45819397993311 3.22513432815172 2.25900475090905 0.271875492648151 0.217406251396924 0.325519893802227 1
4.49966555183947 3.22513432815172 2.28001874859192 0.274043498758369 0.219470304006333 0.327777842635621 1
4.54113712374582 3.22513432815172 2.3010327462748 0.276163971376441 0.221668330160834 0.329958038684277 1
4.58260869565217 3.22513432815172 2.32204674395767 0.278235974161354 0.223883298221312 0.332076719714388 1
4.62408026755853 3.22513432815172 2.34306074164055 0.280258592175006 0.225704912548553 0.334164637905269 1
4.66555183946488 3.22513432815172 2.36407473932342 0.282230932286222 0.227502134013133 0.336250128033582 1
4.70702341137124 3.22513432815172 2.3850887370063 0.284152123565132 0.229362362419564 0.338152829992686 1
4.74849498327759 3.22513432815172 2.40610273468917 0.286021317667752 0.231153646924332 0.340175915538713 1
4.78996655518395 3.22513432815172 2.42711673237205 0.287837689210585 0.232947536806024 0.34200866464872 1
4.8314381270903 3.22513432815172 2.44813073005492 0.289600436135092 0.234709683028703 0.343894551676395 1
4.87290969899666 3.22513432815172 2.4691447277378 0.291308780061853 0.236470715136301 0.345674768163694 1
4.91438127090301 3.22513432815172 2.49015872542067 0.292961966634282 0.238035490432128 0.347313630959067 1
4.95585284280936 3.22513432815172 2.51117272310355 0.294559265851729 0.239681066103324 0.348973132438195 1
4.99732441471572 3.22513432815172 2.53218672078642 0.296099972391824 0.241190526395253 0.35061969787072 1
5.03879598662207 3.22513432815172 2.5532007184693 0.297583405921932 0.242735450929379 0.352117202019606 1
5.08026755852843 3.22513432815172 2.57421471615217 0.299008911399567 0.244139072058896 0.353399353820781 1
5.12173913043478 3.22513432815172 2.59522871383505 0.30037585936164 0.245550607274207 0.35468787093028 1
5.16321070234114 3.22513432815172 2.61624271151792 0.30168364620241 0.246779492242282 0.355791282995315 1
5.20468227424749 3.22513432815172 2.6372567092008 0.302931694440026 0.247997233964194 0.357083556974528 1
5.24615384615385 3.22513432815172 2.65827070688367 0.304119452971519 0.249299936253889 0.358394043472214 1
5.2876254180602 3.22513432815172 2.67928470456655 0.305246397316159 0.25059949016304 0.359702533701973 1
5.32909698996656 3.22513432815172 2.70029870224942 0.306312029847048 0.251666903885916 0.360972527670306 1
5.37056856187291 3.22513432815172 2.7213126999323 0.307315880010859 0.25256174745819 0.361845213262533 1
5.41204013377927 3.22513432815172 2.74232669761517 0.308257504535619 0.253445966690703 0.362865381738349 1
5.45351170568562 3.22513432815172 2.76334069529805 0.309136487626446 0.254240478376713 0.363891995057138 1
5.49498327759197 3.22513432815172 2.78435469298092 0.309952441149151 0.255142089695813 0.364750910680922 1
5.53645484949833 3.22513432815172 2.8053686906638 0.310705004801629 0.255990397809053 0.365647947423675 1
5.57792642140468 3.22513432815172 2.82638268834667 0.311393846272957 0.25669109468478 0.366381847739624 1
5.61939799331104 3.22513432815172 2.84739668602954 0.312018661390132 0.257220259555892 0.36700847514137 1
5.66086956521739 3.22513432815172 2.86841068371242 0.312579174252388 0.257788679375813 0.367606790476048 1
5.70234113712375 3.22513432815172 2.88942468139529 0.313075137353023 0.258300927936647 0.368035602834352 1
5.7438127090301 3.22513432815172 2.91043867907817 0.313506331688696 0.258651480578319 0.368574509303819 1
5.78528428093646 3.22513432815172 2.93145267676104 0.313872566856125 0.259041830864986 0.368941041395962 1
5.82675585284281 3.22513432815172 2.95246667444392 0.31417368113617 0.259367180849851 0.369264408635957 1
5.86822742474916 3.22513432815172 2.97348067212679 0.314409541565243 0.259805207494882 0.36944035527188 1
5.90969899665552 3.22513432815172 2.99449466980967 0.314580043994018 0.25989143962093 0.369563175077688 1
5.95117056856187 3.22513432815172 3.01550866749254 0.314685113133421 0.259934564548067 0.369647132220366 1
5.99264214046823 3.22513432815172 3.03652266517542 0.314724702587879 0.259960877966409 0.369549068742836 1
6.03411371237458 3.22513432815172 3.05753666285829 0.314698794875803 0.259975425600682 0.369573330709079 1
6.07558528428094 3.22513432815172 3.07855066054117 0.314607401437309 0.259951167169596 0.369591820760103 1
6.11705685618729 3.22513432815172 3.09956465822404 0.314450562629168 0.259851642029438 0.369588049238385 1
6.15852842809365 3.22513432815172 3.12057865590692 0.314228347706981 0.259633535534499 0.369371389069515 1
6.2 3.22513432815172 3.14159265358979 0.313940854794602 0.259353892653925 0.369227895722161 1
-6.2 3.11299806026222 -3.14159265358979 0.842598806049498 0.771475810496151 0.915331704415315 2
-6.15852842809365 3.11299806026222 -3.12057865590692 0.842470064581557 0.771139564568284 0.915179211756414 2
-6.11705685618729 3.11299806026222 -3.09956465822404 0.842194096355544 0.770783328350523 0.915243241576937 2
-6.07558528428094 3.11299806026222 -3.07855066054117 0.841771023231257 0.770403014942949 0.914809896678157 2
-6.03411371237458 3.11299806026222 -3.05753666285829 0.841201032025878 0.76973175261229 0.914384084256186 2
-5.99264214046823 3.11299806026222 -3.03652266517542 0.840484374431478 0.769001127153086 0.913640483399246 2
-5.95117056856187 3.11299806026222 -3.01550866749254 0.839621366903875 0.768302400923825 0.912808146173965 2
-5.90969899665552 3.11299806026222 -2.99449466980967 0.8386123905229 0.767466410258543 0.911739796960629 2
-5.86822742474916 3.11299806026222 -2.97348067212679 0.837457890824119 0.766356038257086 0.910577191558668 2
-5.82675585284281 3.11299806026222 -2.95246667444392 0.836158377602096 0.76499494051248 0.909412687472759 2
-5.78528428093646 3.11299806026222 -2.93145267676104 0.83471442468529 0.763566574305267 0.908077011323136 2
-5.7438127090301 3.11299806026222 -2.91043867907817 0.833126669682659 0.761817192368501 0.906469996885069 2
-5.70234113712375 3.11299806026222 -2.88942468139529 0.831395813702114 0.760059731447838 0.904826150525036 2
-5.66086956521739 3.11299806026222 -2.86841068371242 0.829522621040932 0.757809798793894 0.90295196366365 2
-5.61939799331104 3.11299806026222 -2.84739668602954 0.827507918848259 0.755642026918699 0.901239104287317 2
-5.57792642140468 3.11299806026222 -2.82638268834667 0.825352596759867 0.753351508926082 0.898947095321572 2
-5.53645484949833 3.11299806026222 -2.8053686906638 0.823057606505316 0.750814914150094 0.896594454274679 2
-5.49498327759197 3.11299806026222 -2.78435469298092 0.820623961487695 0.748461698470215 0.894129258795978 2
-5.45351170568562 3.11299806026222 -2.76334069529805 0.818052736336134 0.745808247313015 0.891435468518848 2
-5.41204013377926 3.11299806026222 -2.74232669761517 0.815345066431277 0.743286326103867 0.888577859213198 2
