"nTideTime" "rad_dn" "rad_t" "pred" "lwr" "upr" "tag"
-4.45819397993311 3.19114753770892 -2.25900475090905 0.78254386308209 0.689014543647612 0.874786957482201 37
-4.41672240802676 3.19114753770892 -2.23799075322617 0.777896233140134 0.684253825093026 0.869706139840644 37
-4.3752508361204 3.19114753770892 -2.2169767555433 0.77313691890581 0.679568735844162 0.864662919757479 37
-4.33377926421405 3.19114753770892 -2.19596275786042 0.768268021958304 0.674803324896808 0.859580488914825 37
-4.29230769230769 3.19114753770892 -2.17494876017755 0.763291692265444 0.670047517506656 0.854790161674022 37
-4.25083612040134 3.19114753770892 -2.15393476249467 0.758210127234331 0.665187083466772 0.849939863480198 37
-4.20936454849498 3.19114753770892 -2.1329207648118 0.753025570741032 0.66042324594698 0.844616422243781 37
-4.16789297658863 3.19114753770892 -2.11190676712892 0.747740312139744 0.655578502641379 0.839177171026484 37
-4.12642140468227 3.19114753770892 -2.09089276944605 0.742356685251877 0.650464799779302 0.833718743597525 37
-4.08494983277592 3.19114753770892 -2.06987877176317 0.736877067335512 0.645048155583987 0.828079677425756 37
-4.04347826086957 3.19114753770892 -2.0488647740803 0.731303878035662 0.639724769091893 0.822685145605127 37
-4.00200668896321 3.19114753770892 -2.02785077639742 0.725639578315829 0.634450849727518 0.816962070312104 37
-3.96053511705686 3.19114753770892 -2.00683677871455 0.719886669371315 0.628904689121683 0.811151266437 37
-3.9190635451505 3.19114753770892 -1.98582278103168 0.714047691524758 0.622965652321254 0.805131904011001 37
-3.87759197324415 3.19114753770892 -1.9648087833488 0.7081252231044 0.616762258695252 0.799184259854323 37
-3.83612040133779 3.19114753770892 -1.94379478566593 0.702121879305573 0.611190125800966 0.792960302361313 37
-3.79464882943144 3.19114753770892 -1.92278078798305 0.696040311035896 0.605215130809239 0.786632843595577 37
-3.75317725752508 3.19114753770892 -1.90176679030018 0.689883203744714 0.599061459890725 0.78042258174247 37
-3.71170568561873 3.19114753770892 -1.8807527926173 0.683653276237278 0.593101900892161 0.773893297305872 37
-3.67023411371237 3.19114753770892 -1.85973879493443 0.677353279474195 0.587229628495811 0.767343461464712 37
-3.62876254180602 3.19114753770892 -1.83872479725155 0.670985995356684 0.58080210450256 0.760815239717872 37
-3.58729096989967 3.19114753770892 -1.81771079956868 0.664554235498165 0.574483845731534 0.753869833087289 37
-3.54581939799331 3.19114753770892 -1.7966968018858 0.658060839982728 0.568079489456991 0.746993744807978 37
-3.50434782608696 3.19114753770892 -1.77568280420293 0.651508676111039 0.56173067616243 0.740353546465471 37
-3.4628762541806 3.19114753770892 -1.75466880652005 0.644900637134211 0.555287029861252 0.733906071145075 37
-3.42140468227425 3.19114753770892 -1.73365480883718 0.638239640976233 0.548898781563908 0.727052245445749 37
-3.37993311036789 3.19114753770892 -1.7126408111543 0.631528628945493 0.542563322847347 0.720060674415506 37
-3.33846153846154 3.19114753770892 -1.69162681347143 0.624770564435982 0.536166965812445 0.713388832375932 37
-3.29698996655518 3.19114753770892 -1.67061281578855 0.61796843161874 0.529407337673908 0.706391510328496 37
-3.25551839464883 3.19114753770892 -1.64959881810568 0.61112523412413 0.522514273845334 0.699168442096826 37
-3.21404682274247 3.19114753770892 -1.6285848204228 0.604243993715523 0.515946525656842 0.692405362508779 37
-3.17257525083612 3.19114753770892 -1.60757082273993 0.597327748954968 0.509252465703215 0.68532646854224 37
-3.13110367892977 3.19114753770892 -1.58655682505705 0.590379553861452 0.502540344501424 0.67824323121401 37
-3.08963210702341 3.19114753770892 -1.56554282737418 0.583402476562327 0.495439851656462 0.671067731526014 37
-3.04816053511706 3.19114753770892 -1.5445288296913 0.576399597938517 0.488561520783411 0.663783790024627 37
-3.0066889632107 3.19114753770892 -1.52351483200843 0.569374010264082 0.481453772705612 0.656740995826414 37
-2.96521739130435 3.19114753770892 -1.50250083432555 0.562328815840762 0.474430584952778 0.649757606057417 37
-2.92374581939799 3.19114753770892 -1.48148683664268 0.555267125628083 0.467610755471372 0.64265590940253 37
-2.88227424749164 3.19114753770892 -1.4604728389598 0.548192057869648 0.460402558073252 0.635334585235331 37
-2.84080267558528 3.19114753770892 -1.43945884127693 0.541106736716209 0.453569013254036 0.628125991009072 37
-2.79933110367893 3.19114753770892 -1.41844484359405 0.534014290846127 0.446912781689496 0.620890518043132 37
-2.75785953177258 3.19114753770892 -1.39743084591118 0.526917852083837 0.439826872035097 0.61377187197308 37
-2.71638795986622 3.19114753770892 -1.3764168482283 0.519820554016924 0.433037883732555 0.606278277822827 37
-2.67491638795987 3.19114753770892 -1.35540285054543 0.512725530612418 0.426161297358981 0.598885848984975 37
-2.63344481605351 3.19114753770892 -1.33438885286255 0.50563591483292 0.419352793909615 0.591722512049672 37
-2.59197324414716 3.19114753770892 -1.31337485517968 0.498554837253179 0.4123600262287 0.584219738476938 37
-2.5505016722408 3.19114753770892 -1.2923608574968 0.491485424677712 0.405491060852749 0.577095079945882 37
-2.50903010033445 3.19114753770892 -1.27134685981393 0.484430798760101 0.398666052417408 0.569919682108942 37
-2.46755852842809 3.19114753770892 -1.25033286213105 0.477394074624555 0.391537174995977 0.56265993572199 37
-2.42608695652174 3.19114753770892 -1.22931886444818 0.470378359490362 0.385027006233046 0.555746685630183 37
-2.38461538461538 3.19114753770892 -1.2083048667653 0.463386751299823 0.377936562539556 0.548794901482368 37
-2.34314381270903 3.19114753770892 -1.18729086908243 0.456422337350294 0.371115998990237 0.541320370237075 37
-2.30167224080268 3.19114753770892 -1.16627687139956 0.449488192930918 0.364355692309198 0.53439187940636 37
-2.26020066889632 3.19114753770892 -1.14526287371668 0.442587379964668 0.357634417462697 0.527228724494638 37
-2.21872909698997 3.19114753770892 -1.12424887603381 0.435722945656283 0.350648076505008 0.520215101018247 37
-2.17725752508361 3.19114753770892 -1.10323487835093 0.428897921146712 0.344036744295384 0.51348489349983 37
-2.13578595317726 3.19114753770892 -1.08222088066806 0.422115320174646 0.337268467412208 0.506926915759325 37
-2.0943143812709 3.19114753770892 -1.06120688298518 0.415378137745736 0.330448500649414 0.499898755813047 37
-2.05284280936455 3.19114753770892 -1.04019288530231 0.408689348810085 0.323990387953074 0.492872563451678 37
-2.01137123745819 3.19114753770892 -1.01917888761943 0.402051906948587 0.317611174434483 0.48617879650892 37
-1.96989966555184 3.19114753770892 -0.998164889936556 0.395468743068719 0.310963180807351 0.479183543965946 37
-1.92842809364548 3.19114753770892 -0.977150892253681 0.388942764110325 0.304345267741159 0.472377675904539 37
-1.88695652173913 3.19114753770892 -0.956136894570807 0.382476851762001 0.298050432631687 0.466013314494397 37
-1.84548494983278 3.19114753770892 -0.935122896887932 0.376073861188615 0.291698270239805 0.459695176583023 37
-1.80401337792642 3.19114753770892 -0.914108899205057 0.369736619770554 0.285307044053506 0.453050501334893 37
-1.76254180602007 3.19114753770892 -0.893094901522182 0.363467925855227 0.279087978438257 0.446537492144072 37
-1.72107023411371 3.19114753770892 -0.872080903839307 0.357270547521397 0.273013182100784 0.440027461141029 37
-1.67959866220736 3.19114753770892 -0.851066906156432 0.351147221356872 0.267020737910584 0.434119405270407 37
-1.638127090301 3.19114753770892 -0.830052908473557 0.345100651250108 0.261097985233076 0.428071874796039 37
-1.59665551839465 3.19114753770892 -0.809038910790682 0.339133507196246 0.255347448699202 0.422019954158521 37
-1.55518394648829 3.19114753770892 -0.788024913107808 0.333248424118118 0.249397401857134 0.41608537961256 37
-1.51371237458194 3.19114753770892 -0.767010915424933 0.32744800070274 0.244196274964136 0.410167304252008 37
-1.47224080267558 3.19114753770892 -0.745996917742058 0.321734798253804 0.238461802970208 0.404841907499173 37
-1.43076923076923 3.19114753770892 -0.724982920059183 0.316111339560677 0.232470811710353 0.399361764917138 37
-1.38929765886288 3.19114753770892 -0.703968922376308 0.310580107784412 0.227177758213623 0.393690452883977 37
-1.34782608695652 3.19114753770892 -0.682954924693433 0.30514354536125 0.221710017366852 0.388333430899887 37
-1.30635451505017 3.19114753770892 -0.661940927010558 0.299804052924113 0.216501705722823 0.382695765120958 37
-1.26488294314381 3.19114753770892 -0.640926929327684 0.294563988242547 0.211299567863681 0.377374742031835 37
-1.22341137123746 3.19114753770892 -0.619912931644809 0.289425665181603 0.206424605123763 0.372070555696357 37
-1.1819397993311 3.19114753770892 -0.598898933961934 0.284391352680093 0.201262673957145 0.367126748381463 37
-1.14046822742475 3.19114753770892 -0.577884936279059 0.279463273748698 0.19634800665208 0.362149216173488 37
-1.09899665551839 3.19114753770892 -0.556870938596184 0.274643604488342 0.19160911223583 0.3570991665439 37
-1.05752508361204 3.19114753770892 -0.535856940913309 0.269934473129291 0.186804011872185 0.352418519216871 37
-1.01605351170569 3.19114753770892 -0.514842943230434 0.265337959091386 0.182253953747959 0.347592076797557 37
-0.97458193979933 3.19114753770892 -0.493828945547559 0.260856092065829 0.177749247268318 0.343020984582827 37
-0.933110367892977 3.19114753770892 -0.472814947864685 0.256490851118929 0.173336527347706 0.338689277291697 37
-0.891638795986622 3.19114753770892 -0.45180095018181 0.252244163818201 0.169175526201053 0.334414502158212 37
-0.850167224080267 3.19114753770892 -0.430786952498935 0.248117905381208 0.164981368150248 0.330240676297441 37
-0.808695652173913 3.19114753770892 -0.40977295481606 0.244113897847518 0.160907847674789 0.326228516395834 37
-0.767224080267559 3.19114753770892 -0.388758957133185 0.240233909274139 0.156887525619995 0.322432961616059 37
-0.725752508361204 3.19114753770892 -0.36774495945031 0.236479652954799 0.153177761311583 0.319091284848011 37
-0.684280936454849 3.19114753770892 -0.346730961767435 0.232852786663403 0.149548306659481 0.315564704097785 37
-0.642809364548495 3.19114753770892 -0.325716964084561 0.229354911922004 0.145902364378778 0.311885194457027 37
-0.60133779264214 3.19114753770892 -0.304702966401686 0.225987573293619 0.142480791110912 0.308362483878553 37
-0.559866220735786 3.19114753770892 -0.283688968718811 0.222752257700192 0.139371784754241 0.305132808599207 37
-0.518394648829431 3.19114753770892 -0.262674971035936 0.21965039376601 0.136230183043714 0.30177792420834 37
-0.476923076923077 3.19114753770892 -0.241660973353061 0.216683351186867 0.13302649491351 0.298757517949098 37
-0.435451505016722 3.19114753770892 -0.220646975670186 0.213852440125239 0.129985209587253 0.296205928672658 37
-0.393979933110367 3.19114753770892 -0.199632977987311 0.211158910631758 0.127105213637205 0.293781658648968 37
-0.352508361204013 3.19114753770892 -0.178618980304436 0.208603952093223 0.124231992457309 0.291101400455894 37
-0.311036789297659 3.19114753770892 -0.157604982621562 0.206188692707398 0.121952172444462 0.28885437997484 37
-0.269565217391304 3.19114753770892 -0.136590984938687 0.203914198984837 0.119896210588548 0.286705090015514 37
-0.228093645484949 3.19114753770892 -0.115576987255812 0.201781475277937 0.117950781378224 0.2846723521099 37
-0.186622073578596 3.19114753770892 -0.094562989572937 0.199791463337449 0.115787854580327 0.282850821531435 37
-0.145150501672241 3.19114753770892 -0.073548991890062 0.197945041896625 0.113840142190197 0.280912979763942 37
-0.103678929765886 3.19114753770892 -0.052534994207187 0.196243026283194 0.11231155992603 0.279189224550203 37
-0.0622073578595312 3.19114753770892 -0.031520996524312 0.194686168059337 0.110663095304003 0.277710779754227 37
-0.0207357859531774 3.19114753770892 -0.0105069988414375 0.19327515468982 0.109138547612646 0.276543716050758 37
0.0207357859531774 3.19114753770892 0.0105069988414375 0.192010609238423 0.108099152323467 0.275338325900775 37
0.0622073578595321 3.19114753770892 0.0315209965243125 0.190893090092819 0.106881508986983 0.274214989991636 37
0.103678929765887 3.19114753770892 0.0525349942071875 0.189923090718005 0.10585492837425 0.27346959603284 37
0.145150501672241 3.19114753770892 0.073548991890062 0.189101039438398 0.105111738375395 0.272816792039555 37
0.186622073578596 3.19114753770892 0.094562989572937 0.1884272992487 0.104590129497641 0.272255110779721 37
0.22809364548495 3.19114753770892 0.115576987255812 0.187902167653613 0.103896735390138 0.27184435164081 37
0.269565217391305 3.19114753770892 0.136590984938687 0.187525876536467 0.103056271621969 0.271574288574243 37
0.311036789297659 3.19114753770892 0.157604982621562 0.187298592056826 0.102629438492771 0.271250248510702 37
0.352508361204014 3.19114753770892 0.178618980304437 0.187220414577117 0.102647803058872 0.271302403045118 37
0.393979933110368 3.19114753770892 0.199632977987311 0.187291378618314 0.102367392200056 0.271378341782052 37
0.435451505016723 3.19114753770892 0.220646975670187 0.187511452844696 0.102575002504327 0.271510593261298 37
0.476923076923077 3.19114753770892 0.241660973353061 0.187880540077679 0.102936840818097 0.27226793059921 37
0.518394648829432 3.19114753770892 0.262674971035936 0.188398477338731 0.103348237875729 0.273173505257306 37
0.559866220735787 3.19114753770892 0.283688968718811 0.189065035921338 0.103731859591588 0.274051702590051 37
0.60133779264214 3.19114753770892 0.304702966401686 0.189879921491994 0.104362696625076 0.275134622288247 37
0.642809364548495 3.19114753770892 0.325716964084561 0.190842774220172 0.105571776679276 0.276020708636791 37
0.68428093645485 3.19114753770892 0.346730961767436 0.191953168937212 0.106436213907065 0.277421404378683 37
0.725752508361205 3.19114753770892 0.367744959450311 0.193210615324066 0.107409517897728 0.278634710921594 37
0.767224080267559 3.19114753770892 0.388758957133185 0.194614558127807 0.108811180467092 0.280054493593117 37
0.808695652173913 3.19114753770892 0.40977295481606 0.196164377406818 0.109860582199254 0.281881437070327 37
0.850167224080268 3.19114753770892 0.430786952498935 0.197859388804532 0.111516445372476 0.283952281488873 37
0.891638795986623 3.19114753770892 0.45180095018181 0.199698843851634 0.113053008049126 0.286302394680588 37
0.933110367892977 3.19114753770892 0.472814947864685 0.201681930296557 0.115054239593975 0.28873892256636 37
0.974581939799331 3.19114753770892 0.49382894554756 0.203807772464153 0.116887752759803 0.291126402576292 37
1.01605351170569 3.19114753770892 0.514842943230435 0.206075431642367 0.119215001792764 0.293359753230874 37
1.05752508361204 3.19114753770892 0.53585694091331 0.208483906496742 0.121364764139352 0.295854772781846 37
1.09899665551839 3.19114753770892 0.556870938596184 0.211032133512583 0.124016228364821 0.298243833514848 37
1.14046822742475 3.19114753770892 0.577884936279059 0.213718987464577 0.126621486892824 0.300956639413915 37
1.1819397993311 3.19114753770892 0.598898933961934 0.216543281913656 0.129317616828208 0.303937525098319 37
1.22341137123746 3.19114753770892 0.619912931644809 0.219503769730898 0.131862843503139 0.30710101476708 37
1.26488294314381 3.19114753770892 0.640926929327684 0.222599143648225 0.134838485156059 0.310395051270535 37
